OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-10-02,22,0,2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.1554,ACTUAL,6
2019-10-02,6,0,2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.32095,ACTUAL,6
2019-10-02,14,0,2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1172.27048,ACTUAL,6
2019-10-02,5,0,2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.35137,ACTUAL,6
2019-10-02,21,0,2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.15592,ACTUAL,6
2019-10-02,4,0,2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.10344,ACTUAL,6
2019-10-02,17,0,2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1086.42903,ACTUAL,6
2019-10-02,3,0,2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.07606,ACTUAL,6
2019-10-02,20,0,2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.2523,ACTUAL,6
2019-10-02,2,0,2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.07558,ACTUAL,6
2019-10-02,1,0,2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.06913,ACTUAL,6
2019-10-02,12,0,2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.5728,ACTUAL,7
2019-10-02,11,0,2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.73649,ACTUAL,7
2019-10-02,10,0,2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.33206,ACTUAL,7
2019-10-02,9,0,2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.53115,ACTUAL,7
2019-10-02,8,0,2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.58606,ACTUAL,7
2019-10-02,7,0,2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.73307,ACTUAL,7
2019-10-02,6,0,2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,65.98499,ACTUAL,7
2019-10-02,5,0,2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.75004,ACTUAL,7
2019-10-02,4,0,2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.63075,ACTUAL,7
2019-10-02,3,0,2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,96.32178,ACTUAL,7
2019-10-02,2,0,2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,120.8557,ACTUAL,7
2019-10-02,1,0,2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,124.94771,ACTUAL,7
2019-10-02,24,0,2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,492.00973,ACTUAL,7
2019-10-02,23,0,2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,485.70028,ACTUAL,7
2019-10-02,22,0,2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,374.99506,ACTUAL,7
2019-10-02,21,0,2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,244.25438,ACTUAL,7
2019-10-02,20,0,2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,176.51271,ACTUAL,7
2019-10-02,19,0,2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.44831,ACTUAL,7
2019-10-02,18,0,2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.77721,ACTUAL,7
2019-10-02,17,0,2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.40616,ACTUAL,7
2019-10-02,16,0,2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.42724,ACTUAL,7
2019-10-02,15,0,2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.40749,ACTUAL,7
2019-10-02,13,0,2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.36111,ACTUAL,7
2019-10-02,14,0,2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.79457,ACTUAL,7
2019-10-02,13,0,2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7167.65774,ACTUAL,8
2019-10-02,15,0,2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7182.17048,ACTUAL,8
2019-10-02,12,0,2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7036.1598,ACTUAL,8
2019-10-02,19,0,2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,205.98904,ACTUAL,8
2019-10-02,11,0,2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7059.37458,ACTUAL,8
2019-10-02,24,0,2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.66973,ACTUAL,8
2019-10-02,10,0,2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6677.91907,ACTUAL,8
2019-10-02,16,0,2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6762.47955,ACTUAL,8
2019-10-02,9,0,2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5026.87852,ACTUAL,8
2019-10-02,23,0,2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.81656,ACTUAL,8
2019-10-02,8,0,2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1636.53707,ACTUAL,8
2019-10-02,18,0,2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2559.48162,ACTUAL,8
2019-10-02,7,0,2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,52.77725,ACTUAL,8
2019-10-02,22,0,2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.1766,ACTUAL,8
2019-10-02,6,0,2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.25523,ACTUAL,8
2019-10-02,14,0,2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7089.07754,ACTUAL,8
2019-10-02,5,0,2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.19184,ACTUAL,8
2019-10-02,21,0,2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.88688,ACTUAL,8
2019-10-02,4,0,2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.8548,ACTUAL,8
2019-10-02,17,0,2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5591.35176,ACTUAL,8
2019-10-02,3,0,2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-15.62475,ACTUAL,8
2019-10-02,20,0,2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.05983,ACTUAL,8
2019-10-02,2,0,2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.94471,ACTUAL,8
2019-10-02,1,0,2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.0923,ACTUAL,8
2019-10-02,12,0,2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,555.03836,ACTUAL,9
2019-10-02,11,0,2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,452.3143,ACTUAL,9
2019-10-02,10,0,2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,311.41681,ACTUAL,9
2019-10-02,9,0,2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,245.86272,ACTUAL,9
2019-10-02,8,0,2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,253.60008,ACTUAL,9
2019-10-02,7,0,2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.02461,ACTUAL,9
2019-10-02,6,0,2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,208.87687,ACTUAL,9
2019-10-02,5,0,2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,226.78101,ACTUAL,9
2019-10-02,4,0,2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,349.64715,ACTUAL,9
2019-10-02,3,0,2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,428.54042,ACTUAL,9
2019-10-02,2,0,2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,569.29162,ACTUAL,9
2019-10-02,1,0,2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,891.24451,ACTUAL,9
2019-10-02,24,0,2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,180.79028,ACTUAL,9
2019-10-02,23,0,2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,176.18836,ACTUAL,9
2019-10-02,22,0,2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.03233,ACTUAL,9
2019-10-02,21,0,2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,172.62315,ACTUAL,9
2019-10-02,20,0,2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,166.86337,ACTUAL,9
2019-10-02,19,0,2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,165.85632,ACTUAL,9
2019-10-02,18,0,2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.68287,ACTUAL,9
2019-10-02,17,0,2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,188.35708,ACTUAL,9
2019-10-02,16,0,2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.8379,ACTUAL,9
2019-10-02,15,0,2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,295.51294,ACTUAL,9
2019-10-02,13,0,2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,488.84383,ACTUAL,9
2019-10-02,14,0,2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,391.19703,ACTUAL,9
2019-10-02,13,0,2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1577.13754,ACTUAL,10
2019-10-02,14,0,2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1593.52134,ACTUAL,10
2019-10-02,15,0,2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1597.97607,ACTUAL,10
2019-10-02,16,0,2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1513.31133,ACTUAL,10
2019-10-02,17,0,2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1237.26127,ACTUAL,10
2019-10-02,18,0,2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,600.6307,ACTUAL,10
2019-10-02,19,0,2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.9467,ACTUAL,10
2019-10-02,20,0,2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.2848,ACTUAL,10
2019-10-02,21,0,2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.15934,ACTUAL,10
2019-10-02,22,0,2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.12803,ACTUAL,10
2019-10-02,23,0,2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.15085,ACTUAL,10
2019-10-02,24,0,2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.18891,ACTUAL,10
2019-10-02,1,0,2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.1057,ACTUAL,10
2019-10-02,2,0,2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.2002,ACTUAL,10
2019-10-02,3,0,2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.17587,ACTUAL,10
2019-10-02,4,0,2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.1451,ACTUAL,10
2019-10-02,5,0,2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.54632,ACTUAL,10
2019-10-02,6,0,2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.51771,ACTUAL,10
2019-10-02,7,0,2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.22701,ACTUAL,10
2019-10-02,8,0,2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,208.32549,ACTUAL,10
2019-10-02,9,0,2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,914.20228,ACTUAL,10
2019-10-02,10,0,2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1392.7029,ACTUAL,10
2019-10-02,11,0,2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1546.45954,ACTUAL,10
2019-10-02,12,0,2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1580.27885,ACTUAL,10
2019-10-03,13,0,2019-10-03T19:00:00-00:00,2019-10-03T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1130.17789,ACTUAL,11
2019-10-03,15,0,2019-10-03T21:00:00-00:00,2019-10-03T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1163.89126,ACTUAL,11
2019-10-03,12,0,2019-10-03T18:00:00-00:00,2019-10-03T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1162.80375,ACTUAL,11
2019-10-03,19,0,2019-10-04T01:00:00-00:00,2019-10-04T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.89599,ACTUAL,11
2019-10-03,11,0,2019-10-03T17:00:00-00:00,2019-10-03T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1189.56305,ACTUAL,11
2019-10-03,24,0,2019-10-04T06:00:00-00:00,2019-10-04T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.04303,ACTUAL,11
2019-10-03,10,0,2019-10-03T16:00:00-00:00,2019-10-03T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1166.39227,ACTUAL,11
2019-10-03,16,0,2019-10-03T22:00:00-00:00,2019-10-03T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1177.79342,ACTUAL,11
2019-10-03,9,0,2019-10-03T15:00:00-00:00,2019-10-03T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,864.71162,ACTUAL,11
2019-10-03,23,0,2019-10-04T05:00:00-00:00,2019-10-04T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.99314,ACTUAL,11
2019-10-03,8,0,2019-10-03T14:00:00-00:00,2019-10-03T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,174.45779,ACTUAL,11
2019-10-03,18,0,2019-10-04T00:00:00-00:00,2019-10-04T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,551.8107,ACTUAL,11
2019-10-03,7,0,2019-10-03T13:00:00-00:00,2019-10-03T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.20039,ACTUAL,11
2019-10-03,22,0,2019-10-04T04:00:00-00:00,2019-10-04T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.95485,ACTUAL,11
2019-10-03,6,0,2019-10-03T12:00:00-00:00,2019-10-03T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.42409,ACTUAL,11
2019-10-03,14,0,2019-10-03T20:00:00-00:00,2019-10-03T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1138.98035,ACTUAL,11
2019-10-03,5,0,2019-10-03T11:00:00-00:00,2019-10-03T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.68104,ACTUAL,11
2019-10-03,21,0,2019-10-04T03:00:00-00:00,2019-10-04T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.96106,ACTUAL,11
2019-10-03,4,0,2019-10-03T10:00:00-00:00,2019-10-03T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.20561,ACTUAL,11
2019-10-03,17,0,2019-10-03T23:00:00-00:00,2019-10-04T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1060.18806,ACTUAL,11
2019-10-03,3,0,2019-10-03T09:00:00-00:00,2019-10-03T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19627,ACTUAL,11
2019-10-03,20,0,2019-10-04T02:00:00-00:00,2019-10-04T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.07676,ACTUAL,11
2019-10-03,2,0,2019-10-03T08:00:00-00:00,2019-10-03T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.17418,ACTUAL,11
2019-10-03,1,0,2019-10-03T07:00:00-00:00,2019-10-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19419,ACTUAL,11
2019-10-03,12,0,2019-10-03T18:00:00-00:00,2019-10-03T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,170.22392,ACTUAL,12
2019-10-03,11,0,2019-10-03T17:00:00-00:00,2019-10-03T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,156.87993,ACTUAL,12
2019-10-03,10,0,2019-10-03T16:00:00-00:00,2019-10-03T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,189.39303,ACTUAL,12
