OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-02-16,18,0,2019-02-17T01:00:00-00:00,2019-02-17T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.29571,ACTUAL,80
2019-02-16,19,0,2019-02-17T02:00:00-00:00,2019-02-17T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.04556,ACTUAL,80
2019-02-16,20,0,2019-02-17T03:00:00-00:00,2019-02-17T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.00909,ACTUAL,80
2019-02-16,21,0,2019-02-17T04:00:00-00:00,2019-02-17T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.97021,ACTUAL,80
2019-02-16,22,0,2019-02-17T05:00:00-00:00,2019-02-17T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.93049,ACTUAL,80
2019-02-16,23,0,2019-02-17T06:00:00-00:00,2019-02-17T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.90716,ACTUAL,80
2019-02-16,24,0,2019-02-17T07:00:00-00:00,2019-02-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.99086,ACTUAL,80
2019-02-16,1,0,2019-02-16T08:00:00-00:00,2019-02-16T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.92069,ACTUAL,80
2019-02-16,2,0,2019-02-16T09:00:00-00:00,2019-02-16T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.92256,ACTUAL,80
2019-02-16,3,0,2019-02-16T10:00:00-00:00,2019-02-16T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.91838,ACTUAL,80
2019-02-16,4,0,2019-02-16T11:00:00-00:00,2019-02-16T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.29895,ACTUAL,80
2019-02-16,5,0,2019-02-16T12:00:00-00:00,2019-02-16T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.29088,ACTUAL,80
2019-02-16,6,0,2019-02-16T13:00:00-00:00,2019-02-16T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.27943,ACTUAL,80
2019-02-16,7,0,2019-02-16T14:00:00-00:00,2019-02-16T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.8675,ACTUAL,80
2019-02-16,8,0,2019-02-16T15:00:00-00:00,2019-02-16T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,231.31428,ACTUAL,80
2019-02-16,9,0,2019-02-16T16:00:00-00:00,2019-02-16T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,897.04961,ACTUAL,80
2019-02-16,10,0,2019-02-16T17:00:00-00:00,2019-02-16T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1113.81256,ACTUAL,80
2019-02-16,11,0,2019-02-16T18:00:00-00:00,2019-02-16T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1078.62276,ACTUAL,80
2019-02-16,12,0,2019-02-16T19:00:00-00:00,2019-02-16T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,787.31448,ACTUAL,80
2019-02-17,13,0,2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1032.07493,ACTUAL,81
2019-02-17,15,0,2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,728.35289,ACTUAL,81
2019-02-17,12,0,2019-02-17T19:00:00-00:00,2019-02-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1056.89083,ACTUAL,81
2019-02-17,19,0,2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.07505,ACTUAL,81
2019-02-17,11,0,2019-02-17T18:00:00-00:00,2019-02-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,945.03621,ACTUAL,81
2019-02-17,24,0,2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.13351,ACTUAL,81
2019-02-17,10,0,2019-02-17T17:00:00-00:00,2019-02-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,560.24675,ACTUAL,81
2019-02-17,16,0,2019-02-17T23:00:00-00:00,2019-02-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,599.97626,ACTUAL,81
2019-02-17,9,0,2019-02-17T16:00:00-00:00,2019-02-17T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,268.70314,ACTUAL,81
2019-02-17,23,0,2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.1634,ACTUAL,81
2019-02-17,8,0,2019-02-17T15:00:00-00:00,2019-02-17T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,26.01637,ACTUAL,81
2019-02-17,18,0,2019-02-18T01:00:00-00:00,2019-02-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.89736,ACTUAL,81
2019-02-17,7,0,2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.33035,ACTUAL,81
2019-02-17,22,0,2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.12936,ACTUAL,81
2019-02-17,6,0,2019-02-17T13:00:00-00:00,2019-02-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.38793,ACTUAL,81
2019-02-17,14,0,2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,930.46071,ACTUAL,81
2019-02-17,5,0,2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.40451,ACTUAL,81
2019-02-17,21,0,2019-02-18T04:00:00-00:00,2019-02-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.1305,ACTUAL,81
2019-02-17,4,0,2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.39155,ACTUAL,81
2019-02-17,17,0,2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,316.20806,ACTUAL,81
2019-02-17,3,0,2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.35692,ACTUAL,81
2019-02-17,20,0,2019-02-18T03:00:00-00:00,2019-02-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.0986,ACTUAL,81
2019-02-17,2,0,2019-02-17T09:00:00-00:00,2019-02-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.35686,ACTUAL,81
2019-02-17,1,0,2019-02-17T08:00:00-00:00,2019-02-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.34464,ACTUAL,81
2019-02-17,12,0,2019-02-17T19:00:00-00:00,2019-02-17T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.43866,ACTUAL,82
2019-02-17,11,0,2019-02-17T18:00:00-00:00,2019-02-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,95.62607,ACTUAL,82
2019-02-17,10,0,2019-02-17T17:00:00-00:00,2019-02-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,123.21493,ACTUAL,82
2019-02-17,9,0,2019-02-17T16:00:00-00:00,2019-02-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,182.3529,ACTUAL,82
2019-02-17,8,0,2019-02-17T15:00:00-00:00,2019-02-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,386.52893,ACTUAL,82
2019-02-17,7,0,2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,497.74375,ACTUAL,82
2019-02-17,6,0,2019-02-17T13:00:00-00:00,2019-02-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,486.31531,ACTUAL,82
2019-02-17,5,0,2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,514.94257,ACTUAL,82
2019-02-17,4,0,2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,334.87741,ACTUAL,82
2019-02-17,3,0,2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,336.26547,ACTUAL,82
2019-02-17,2,0,2019-02-17T09:00:00-00:00,2019-02-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,502.96221,ACTUAL,82
2019-02-17,1,0,2019-02-17T08:00:00-00:00,2019-02-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,593.6229,ACTUAL,82
2019-02-17,24,0,2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,198.16763,ACTUAL,82
2019-02-17,23,0,2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,164.69284,ACTUAL,82
2019-02-17,22,0,2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.47081,ACTUAL,82
2019-02-17,21,0,2019-02-18T04:00:00-00:00,2019-02-18T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,254.40338,ACTUAL,82
2019-02-17,20,0,2019-02-18T03:00:00-00:00,2019-02-18T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.19682,ACTUAL,82
2019-02-17,19,0,2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,112.27384,ACTUAL,82
2019-02-17,18,0,2019-02-18T01:00:00-00:00,2019-02-18T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,99.22973,ACTUAL,82
2019-02-17,17,0,2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.78356,ACTUAL,82
2019-02-17,16,0,2019-02-17T23:00:00-00:00,2019-02-18T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.80477,ACTUAL,82
2019-02-17,15,0,2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.40955,ACTUAL,82
2019-02-17,13,0,2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.34267,ACTUAL,82
2019-02-17,14,0,2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,5.74927,ACTUAL,82
2019-02-17,13,0,2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3637.41123,ACTUAL,83
2019-02-17,15,0,2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3817.21249,ACTUAL,83
2019-02-17,12,0,2019-02-17T19:00:00-00:00,2019-02-17T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4287.26836,ACTUAL,83
2019-02-17,19,0,2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.46406,ACTUAL,83
2019-02-17,11,0,2019-02-17T18:00:00-00:00,2019-02-17T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4760.69676,ACTUAL,83
2019-02-17,24,0,2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.37506,ACTUAL,83
2019-02-17,10,0,2019-02-17T17:00:00-00:00,2019-02-17T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4981.97554,ACTUAL,83
2019-02-17,16,0,2019-02-17T23:00:00-00:00,2019-02-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3589.56316,ACTUAL,83
2019-02-17,9,0,2019-02-17T16:00:00-00:00,2019-02-17T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4004.89889,ACTUAL,83
2019-02-17,23,0,2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.58651,ACTUAL,83
2019-02-17,8,0,2019-02-17T15:00:00-00:00,2019-02-17T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1847.97982,ACTUAL,83
2019-02-17,18,0,2019-02-18T01:00:00-00:00,2019-02-18T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,79.35879,ACTUAL,83
2019-02-17,7,0,2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,86.84255,ACTUAL,83
2019-02-17,22,0,2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.16545,ACTUAL,83
2019-02-17,6,0,2019-02-17T13:00:00-00:00,2019-02-17T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.50009,ACTUAL,83
2019-02-17,14,0,2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3310.63987,ACTUAL,83
2019-02-17,5,0,2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.5909,ACTUAL,83
2019-02-17,21,0,2019-02-18T04:00:00-00:00,2019-02-18T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.48219,ACTUAL,83
2019-02-17,4,0,2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.71404,ACTUAL,83
2019-02-17,17,0,2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1430.96486,ACTUAL,83
2019-02-17,3,0,2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.47707,ACTUAL,83
2019-02-17,20,0,2019-02-18T03:00:00-00:00,2019-02-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.48874,ACTUAL,83
2019-02-17,2,0,2019-02-17T09:00:00-00:00,2019-02-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.65066,ACTUAL,83
2019-02-17,1,0,2019-02-17T08:00:00-00:00,2019-02-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.71242,ACTUAL,83
2019-02-17,12,0,2019-02-17T19:00:00-00:00,2019-02-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1374.14822,ACTUAL,84
2019-02-17,11,0,2019-02-17T18:00:00-00:00,2019-02-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1259.6293,ACTUAL,84
2019-02-17,10,0,2019-02-17T17:00:00-00:00,2019-02-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1345.26917,ACTUAL,84
2019-02-17,9,0,2019-02-17T16:00:00-00:00,2019-02-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1591.32135,ACTUAL,84
2019-02-17,8,0,2019-02-17T15:00:00-00:00,2019-02-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1806.91703,ACTUAL,84
2019-02-17,7,0,2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1686.03651,ACTUAL,84
2019-02-17,6,0,2019-02-17T13:00:00-00:00,2019-02-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1984.06714,ACTUAL,84
2019-02-17,5,0,2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2015.97767,ACTUAL,84
2019-02-17,4,0,2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1850.46732,ACTUAL,84
2019-02-17,3,0,2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1731.49102,ACTUAL,84
2019-02-17,2,0,2019-02-17T09:00:00-00:00,2019-02-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1994.75213,ACTUAL,84
2019-02-17,1,0,2019-02-17T08:00:00-00:00,2019-02-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2616.08275,ACTUAL,84
2019-02-17,24,0,2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2714.5609,ACTUAL,84
2019-02-17,23,0,2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2682.38106,ACTUAL,84
2019-02-17,22,0,2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2748.23208,ACTUAL,84
2019-02-17,21,0,2019-02-18T04:00:00-00:00,2019-02-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2005.58923,ACTUAL,84
2019-02-17,20,0,2019-02-18T03:00:00-00:00,2019-02-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1411.33481,ACTUAL,84
2019-02-17,19,0,2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1273.07372,ACTUAL,84
2019-02-17,18,0,2019-02-18T01:00:00-00:00,2019-02-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1423.58902,ACTUAL,84
2019-02-17,17,0,2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1825.04089,ACTUAL,84
2019-02-17,16,0,2019-02-17T23:00:00-00:00,2019-02-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2394.15159,ACTUAL,84
2019-02-17,15,0,2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2461.90986,ACTUAL,84
2019-02-17,13,0,2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1830.90179,ACTUAL,84
2019-02-17,14,0,2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2165.83094,ACTUAL,84
2019-02-17,13,0,2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1078.36063,ACTUAL,85
2019-02-17,14,0,2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1086.41614,ACTUAL,85
2019-02-17,15,0,2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,902.19536,ACTUAL,85
2019-02-17,16,0,2019-02-17T23:00:00-00:00,2019-02-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,779.14023,ACTUAL,85
2019-02-17,17,0,2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,207.21303,ACTUAL,85
2019-02-17,18,0,2019-02-18T01:00:00-00:00,2019-02-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,45.17238,ACTUAL,85
2019-02-17,19,0,2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.88697,ACTUAL,85
2019-02-17,20,0,2019-02-18T03:00:00-00:00,2019-02-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78436,ACTUAL,85
2019-02-17,21,0,2019-02-18T04:00:00-00:00,2019-02-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78069,ACTUAL,85
2019-02-17,22,0,2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.77747,ACTUAL,85
2019-02-17,23,0,2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.7775,ACTUAL,85
2019-02-17,24,0,2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78383,ACTUAL,85
2019-02-17,1,0,2019-02-17T08:00:00-00:00,2019-02-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.95268,ACTUAL,85
2019-02-17,2,0,2019-02-17T09:00:00-00:00,2019-02-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.89004,ACTUAL,85
2019-02-17,3,0,2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.89149,ACTUAL,85
2019-02-17,4,0,2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.31766,ACTUAL,85
2019-02-17,5,0,2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34003,ACTUAL,85
2019-02-17,6,0,2019-02-17T13:00:00-00:00,2019-02-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.33938,ACTUAL,85
2019-02-17,7,0,2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.62961,ACTUAL,85
